wl;card1_cyansquare_black1;card1_cyansquare_black2;card1_cyansquare_black3;card1_cyansquare_grey1a;card1_cyansquare_grey1b;card1_cyansquare_grey1c;card1_cyansquare_grey2a;card1_cyansquare_grey2b;card1_cyansquare_grey2c;card1_cyansquare_grey3a;card1_cyansquare_grey3b;card1_cyansquare_grey3c;card1_cyansquare_grey4a;card1_cyansquare_grey4b;card1_cyansquare_grey4c;card1_cyansquare_grey5a;card1_cyansquare_grey5b;card1_cyansquare_grey5c;card1_cyansquare_grey6a;card1_cyansquare_grey6b;card1_cyansquare_grey6c;card1_cyansquare_grey7a;card1_cyansquare_grey7b;card1_cyansquare_grey7c;card1_cyansquare_white1;card1_cyansquare_white2;card1_cyansquare_white3
973,0782471;21,22817955;16,17830424;18,01745636;90,83541147;91,64588529;91,55236908;81,35910224;84,5074813;80,5798005;69,07730673;72,38154613;69,57605985;57,38778055;58,69700748;58,35411471;50,21820449;39,1521197;43,54738155;35,13092269;38,34164589;33,2605985;22,35037406;23,59725686;25,49875312;91,55236908;94,23316708;89,18329177
973,630249;20,32916794;20,99969521;19,93294727;91,22218836;91,74032307;92,71563548;79,12221884;83,45016763;77,110637;67,32703444;71,22828406;66,47363609;56,72051204;57,05577568;53,52026821;41,96891192;42,70039622;45,10819872;34,13593417;33,58732094;33,52636391;23,43797623;20,35964645;20,9692167;93,29472722;94,48338921;95,85492228
974,182251;18,03133314;17,46970145;15,37097251;82,47117943;87,08247118;86,96423293;85,30889743;71,29766479;80,34289093;66,0065031;60,53798404;66,30209873;50,31037541;51,75879397;47,73869347;42,62488915;44,8714159;39,49157552;32,07212533;35,50103458;35,47147502;24,50487733;23,82500739;20,83949158;82,6485368;85,92964824;90,00886787
974,7341919;17,86592866;18,20418204;18,66543665;89,14514145;96,52521525;88,37638376;80,68880689;81,1500615;79,33579336;65,03690037;63,34563346;64,94464945;57,47232472;55,10455105;51,32226322;46,27921279;39,63714637;41,51291513;36,00861009;34,04059041;31,82656827;21,95571956;25,98400984;24,50799508;88,31488315;87,54612546;93,66543665
975,2861328;20,39705411;17,83541467;22,70252962;99,00736471;94,20429075;91,80275376;87,06372078;85,43067563;86,77553634;66,9548511;63,97694524;70,73326929;60,67883445;55,68363753;60,16650656;46,68587896;43,83605508;40,69804675;37,27185399;38,5846942;38,71277618;23,91930836;25,26416907;23,246878;95,16490554;101,8892091;98,39897534
975,8379517;22,38993711;20,97484277;22,67295597;93,23899371;89,55974843;87,98742138;82,29559748;85,6918239;83,27044025;65,34591195;74,18238994;69,74842767;57,73584906;64,24528302;57,86163522;42,67295597;47,86163522;45,40880503;35,6918239;36,63522013;39,08805031;25,09433962;30,62893082;25,88050314;95,47169811;94,37106918;94,8427673
976,3897705;18,00228964;20,03434459;18,23125358;87,06353749;86,74871208;78,5060103;79,22152261;76,61705781;72,66742988;64,96851746;66,05609616;61,36233543;47,68174013;51,05895821;52,66170578;41,78591872;42,35832856;43,90383515;36,46250716;32,99942759;37,49284488;23,01087579;22,32398397;21,75157413;83,22839153;84,37321122;86,31940469
976,9415283;21,64022748;22,71774918;22,14905717;90,90092787;89,04519605;84,1963484;79,34750075;79,49715654;87,18946423;66,56689614;67,40496857;61,9275666;49,47620473;52,05028435;59,53307393;46,18377731;50,7931757;40,16761449;34,18138282;35,07931757;34,54055672;26,2196947;23,67554624;24,72313679;86,14187369;85,93235558;93,32535169
977,4932251;18,97608829;18,5162477;16,30901288;81,79031269;85,71428571;79,61373391;81,05456775;75,16860822;75,22992029;60,02452483;65,84917229;66,40098099;51,83936235;49,66278357;52,32985898;40,98712446;39,63825874;36,75659105;35,56100552;27,59043532;29,98160638;19,89576947;16,52360515;17,8111588;85,34641324;87,1857756;84,70263642
978,0449219;21,30022868;19,60143744;16,26919307;91,99607971;94,83828814;94,11956877;82,68539693;84,87422411;79,81051944;69,02972885;67,26559948;68,47435479;49,03626266;56,09278014;53,28324077;41,45704018;48,80757922;47,40280954;35,08657302;34,62920614;35,60927801;25,71055211;21,75759556;28,3240771;93,30284221;91,63672003;96,24305782
978,5965576;24,8;16,76923077;24,12307692;81,47692308;82,95384615;92,15384615;80,36923077;78,15384615;80,92307692;67,78461538;64,64615385;63,72307692;52,92307692;53,07692308;50,4;42,03076923;43,90769231;42,89230769;34,92307692;32,24615385;35,16923077;23,96923077;29,07692308;24,09230769;88,86153846;86,83076923;85,84615385
979,1481323;20,76849794;20,38742458;19,68879009;83,42330899;85,6462369;89,83804382;85,93204192;82,50238171;78,46935535;64,49666561;65,98920292;61,47983487;51,73070816;53,09622102;54,30295332;44,5220705;39,25055573;41,56875198;33,8202604;35,05874881;37,05938393;18,79961893;18,86313115;21,72118133;88,40901874;95,77643696;90,63194665
979,699646;23,82520204;16,34241245;18,25800658;85,09428315;84,28614187;89,16492068;79,13798264;72,55312781;73,84016761;67,28524394;62,97515714;63,0050883;48,6381323;56,7494762;53,96587848;39,98802754;40,3771326;35,28883568;33,85214008;38,13229572;27,86590841;22,56809339;17,47979647;19,36545944;85,75276863;83,02903322;88,56629752
980,2510986;22,82144032;19,92765538;18,41499507;89,24695824;90,95692207;91,91055574;84,90628083;85,03781651;91,05557382;65,93225913;73,65998027;69,81256166;53,92962841;54,85037817;59,51989477;44,95231832;46,26767511;44,5905952;35,31732983;39,00032884;34,56099967;22,85432424;22,03222624;27,39230516;94,5083854;83,98553108;90,10194015
980,8025513;22,62587635;23,0720204;23,29509242;94,58253665;88,62332696;91,45952836;78,93562779;90,08922881;81,61249203;70,55449331;66,06118547;66,79413639;59,65583174;64,11727215;65,36010198;46,14404079;50,63734863;51,59337157;42,73422562;36,32887189;36,16953474;25,27087317;27,31038878;25,07966858;92,22434672;92,92543021;92,57488846
981,3539429;17,26543425;21,59051273;18,55598186;95,43076386;86,9898849;90,54761074;88,31531217;83,22288106;79,90931287;68,5734217;72,65434252;75,13079874;59,08615277;53,0519707;54,6564353;44,95988839;47,15730729;42,86710848;35,01918382;34,60062783;34,25183118;22,88106034;24,45064527;26,57830485;98,43041507;98,25601674;99,16288804
981,9052734;21,88177035;18,47725162;19,87000929;88,88888889;88,85793872;89,41504178;79,63478799;81,61559889;76,63262148;69,51408233;64,40730424;65,30485918;52,46053853;58,99102445;49,61312287;45,46580006;45,43484989;44,908697;40,76137419;38,44011142;36,33549985;22,16032188;24,48158465;25,31723924;85,17486846;88,76508821;92,44815846
982,456543;23,57642358;21,27872128;23,40992341;89,04428904;95,17149517;96,1038961;83,38328338;79,85347985;81,51848152;70,66267066;74,52547453;72,76057276;59,24075924;61,07226107;54,87845488;45,02164502;44,78854479;46,22044622;35,76423576;31,4019314;35,16483516;24,40892441;28,23842824;26,77322677;88,54478854;91,67499167;100,7659008
983,0078125;20,12898846;16,93822132;17,51527495;95,48540394;88,832315;85,5736592;83,74066531;82,45078072;80,0407332;71,62253904;66,25933469;71,11337407;53,02104549;56,95858792;52,57976918;39,4772573;41,85336049;43,10930075;38,934148;37,50848608;36,49015614;24,33808554;29,97284453;26,61235574;92,2946368;87,33876443;95,99456891
983,55896;21,01017187;17,25710277;20,7997194;92,80954051;86,4258155;89,8982813;78,63907401;79,30550684;81,58540863;68,7828832;69,44931603;66,36267976;57,66397755;52,6131182;49,1406524;43,3532094;45,6681866;39,10908453;35,07541214;36,89933357;35,2507892;23,92143108;21,74675552;21,57137846;92,91476675;89,44230095;97,64994739
984,1101074;23,9137872;20,6979131;19,77420458;92,98665754;89,94184057;88,88128635;83,20218953;83,57851522;78,58364694;67,77283613;62,09373931;62,23058502;51,55661991;48,10126582;56,5514882;45,84331167;40,16421485;41,80636333;38,1799521;36,19568936;37,18782073;21,55319877;22,99007869;26,17174136;88,71022922;92,91823469;93,49982894
984,6612549;22,36623463;18,74376869;20,43868395;91,3924892;80,3256896;86,4739116;83,54935194;79,36191426;83,08408109;69,1591891;72,64872051;70,4885344;55,20106348;58,59089398;58,85676304;46,59355268;46,39415088;50,34895314;34,03123961;35,46028581;34,26387504;23,26354271;23,3632436;29,14589565;85,94217348;92,5224327;96,94250582
985,2122803;20,87832973;18,43052556;21,95824334;97,80417567;99,17206623;96,00431965;88,19294456;88,01295896;79,48164147;72,31821454;69,87041037;70,01439885;55,14758819;55,39956803;62,275018;42,11663067;41,14470842;45,93232541;34,66522678;36,57307415;33,33333333;23,79409647;25,48596112;26,63786897;94,60043197;88,0849532;97,80417567
985,7633057;23,14599268;21,78250748;18,8892584;82,54073828;90,72164948;89,45793149;78,84935151;77,15330895;77,71865647;65,61356834;65,04822082;65,94612571;48,85267709;58,36381776;57,1333555;42,8666445;42,50083139;44,26338543;37,1466578;32,45759894;33,82108414;25,67342867;27,30295976;24,14366478;86,56468241;92,25141337;93,11606252
986,314209;29,14862915;21,64502165;21,24819625;101,9119769;90,11544012;98,26839827;85,82251082;84,81240981;89,21356421;72,47474747;73,01587302;74,31457431;61,61616162;56,85425685;59,12698413;49,85569986;47,58297258;48,98989899;41,41414141;42,92929293;42,17171717;28,46320346;31,16883117;23,52092352;102,4170274;95,12987013;100,0721501
986,8651733;23,42143906;21,40234949;22,13656388;90,85903084;95,77826725;97,76064611;77,90014684;83,62701909;81,3876652;72,87077827;63,95007342;58,59030837;61,74743025;57,5256975;53,85462555;42,73127753;40,19823789;43,13509545;36,34361233;34,32452276;36,63729809;22,13656388;21,95301028;23,38472834;92,98825257;95,52129222;96,58590308
987,4160156;24,27867699;16,18578466;23,25826882;97,92399719;89,93666432;86,24208304;81,10485574;79,59183673;76,84729064;68,4729064;68,29697396;68,26178747;55,80577058;54,50387051;61,40042224;48,45179451;44,89795918;47,18508093;39,54961295;36,91062632;36,69950739;26,38986629;28,53624208;21,46375792;92,85714286;93,10344828;92,89232935
987,9667969;21,49107455;22,26111306;17,88589429;95,93979699;89,11445572;84,00420021;78,43892195;81,02905145;85,05425271;70,45852293;62,47812391;64,64823241;56,77283864;55,58277914;55,05775289;47,77738887;47,32236612;46,48232412;35,63178159;37,66188309;35,59677984;24,67623381;28,28141407;22,89114456;80,6440322;90,65453273;87,32936647
988,5175781;19,26083866;17,0575693;16,06254442;91,08031272;84,93248045;83,75977257;80,02842928;74,05828003;80,84577114;60,37668799;61,40724947;69,08315565;54,47761194;54,86851457;55,68585643;44,31414357;39,05472637;41,08031272;32,23169865;29,99289268;31,09452736;22,10376688;20,00710732;22,70788913;86,28287136;85,4655295;87,34896944
989,0682983;18,03051318;15,39528433;18,2038835;81,24133148;79,16088766;82,6629681;71,08183079;77,53120666;73,95977809;63,90429958;62,62135922;61,51178918;52,0110957;54,16088766;51,87239945;39,0776699;39,87517337;43,03051318;33,07905687;34,15395284;28,259362;23,12760055;23,57836338;26,07489598;80,51317614;88,17614424;90,11789182
989,6189575;21,95385725;14,52775775;17,05118962;89,7260274;81,32660418;85,4001442;75,16222062;81,2184571;79,23576063;66,33020908;64,13121846;60,99495314;50,64888248;57,20980534;51,0814708;41,60057678;43,00648882;36,22927181;36,44556597;33,63374189;34,93150685;22,53064167;27,07281903;24,94592646;91,27613554;92,0331651;85,25594809
990,1696167;20,1052236;17,13641488;17,77527245;93,87448328;84,17888012;85,30627584;77,45208568;77,15144682;80,12025554;63,62269823;67,38068395;66,29086809;54,90417136;54,37805336;55,80608794;42,20217963;43,81811349;42,50281849;36,67794062;35,13716648;33,37091319;27,69635475;22,4727546;25,59188275;89,2897407;96,16685457;95,22735814
990,7201538;24,79068074;21,33236258;15,58063342;97,59737896;96,94211867;91,37240626;86,45795413;83,72770295;80,05096469;65,19839825;67,01856571;64,72515471;56,09756098;52,49362941;61,70367674;36,14852566;49,1445213;56,06115763;39,20640699;34,36476156;40,66254095;24,57226065;28,32180561;25,80997452;93,847834;90,46232253;91,88205315
991,2706909;24,64712269;19,61635903;22,43937749;89,43177705;87,33260948;81,7951502;78,68259139;81,1436844;77,19869707;64,89323199;62,6131017;63,77126312;54,07166124;53,70973579;56,64133189;44,69779225;40,86138256;38,14694173;31,0170105;33,73145132;35,93919653;25,66051393;19,86970684;20,44878755;87,00687658;87,87549765;89,93847267
991,821167;21,19682769;18,09661139;16,00576784;90,73540014;86,04902668;88,1038212;76,09949531;77,93799567;75,91925018;65,50108147;71,91780822;73,07137707;52,55948089;45,16943043;48,08940159;39,97837058;43,29488104;41,45638068;31,54289834;36,40951694;36,87815429;25,99134823;25,59480894;25,45061283;91,81687094;89,36553713;89,07714492
992,3716431;23,66381069;15,87107303;26,60138719;99,30640555;93,75764994;96,36882905;84,29212566;81,84414525;85,4753162;71,31782946;70,46103631;70,42023664;62,34190126;60,66911465;65,44267646;46,71562627;41,53406773;50,50999592;39,29008568;37,45410037;41,53406773;29,13096695;25,98939208;25,78539372;94,41044472;102,8151775;94,08404733
992,9219971;22,84807616;22,92740976;19,15906386;98,09599365;85,12495042;95,87465292;81,67393891;88,41729472;78,06426021;75,0099167;64,3792146;69,49623165;47,40182467;64,57754859;60,49186831;51,01150337;54,46251488;55,69218564;37,84212614;36,33478778;34,66878223;28,91709639;24,39508132;27,25109084;96,5489885;95,67631892;95,79531932
993,4723511;29,21303657;24,84101749;28,53736089;96,22416534;93,40222576;91,29570747;81,08108108;89,42766296;87,99682035;69,07790143;75;71,89984102;59,97615262;62,04292528;65,73926868;47,25755167;50,03974563;54,05405405;40,89825119;43,48171701;43,36248013;29,65023847;24,04610493;33,6645469;92,09062003;100,2782194;99,92050874
994,022644;24,97969131;24,735987;25,264013;97,56295695;92,07961007;106,4987815;91,02355808;89,56133225;87,69293258;68,76523152;73,7205524;74,85783916;63,72867587;58,73273761;57,63606824;45,41023558;46,01949634;46,99431357;46,34443542;38,6677498;45,77579204;29,28513404;23,84240455;27,98537774;90,08935825;95,6133225;89,56133225
994,572876;23,72336148;20,62726176;23,56252513;87,25371934;86,00723764;90,71170084;83,67511057;80,45838359;84,47929232;66,90792119;69,11942099;73,94451146;60,03216727;56,53397668;61,72094893;49,69843185;47,04463209;41,61640531;37,75633293;38,4800965;35,3437877;25,49256132;27,86489747;27,94531564;85,20305589;97,74829111;92,1190189
995,1231079;17,85327069;14,88977232;17,49186845;78,02674377;79,83375497;84,96566679;68,70256596;72,89483195;70,07589447;58,98084568;59,73979039;64,29345862;54,78857969;56,41488977;53,27069028;41,70581858;43,33212866;40,94687387;33,42970726;38,99530177;34,80303578;19,76870257;25,51499819;19,58800145;89,73617636;78,78568847;82,14672931
995,6732178;19,69581749;18,13688213;17,2243346;85,24714829;77,83269962;87,14828897;85,13307985;85,70342205;71,86311787;62,09125475;66,34980989;64,86692015;55,32319392;52,69961977;50,49429658;39,58174905;50,87452471;41,90114068;38,51711027;34,14448669;36,99619772;25,93155894;23,99239544;18,36501901;90;87,07224335;91,36882129
996,2233276;19,32539683;16,74603175;17,81746032;84,92063492;89,8015873;73,17460317;73,80952381;75,75396825;75,91269841;68,05555556;66,86507937;62,14285714;52,53968254;55,71428571;52,8968254;39,68253968;40,11904762;43,73015873;31,98412698;38,61111111;31,70634921;21,86507937;24,12698413;20,83333333;87,22222222;84,00793651;80,91269841
996,7733765;134,870317;126,3482915;135,4055167;196,5006175;199,5883079;203,2523672;67,14697406;82,62659531;168,3820502;169,8229724;175,1337999;64,47097571;58,99547139;28,28324413;64,14162207;39,97529848;48,37381639;42,93948127;24,08398518;142,692466;155,6195965;147,8386167;130,259366;139,275422;68,13503499;86,08480856;82,29724166
997,3233643;26,36857501;24,57166736;23,86126201;94,90179691;97,7434183;85,58295027;77,22524028;81,57124948;88,17384037;66,5273715;70,41370664;67,73923945;67,3631425;58,29502716;59,46510656;48,05683243;43,16757209;43,91976598;40,07521939;38,77977434;36,2306728;23,19264522;26,24320936;25,69995821;95,82114501;94,65106561;90,30505641
997,8733521;22,23502304;20,96774194;20,19969278;85,09984639;79,60829493;86,78955453;74,76958525;70,92933948;75,2688172;64,82334869;57,41167435;63,59447005;52,30414747;51,65130568;47,58064516;42,74193548;43,62519201;43,50998464;39,51612903;33,25652842;27,57296467;22,96466974;27,68817204;23,61751152;80,10752688;89,78494624;86,82795699
998,4232788;18,94039735;13,95143488;15,36423841;83,3995585;88,0794702;87,68211921;70,59602649;83,22295806;78,89624724;65,07726269;65,9602649;61,50110375;51,78807947;56,64459161;50,41942605;38,32229581;45,25386313;43,66445916;29,49227373;34,4812362;29,31567329;20,97130243;25,20971302;19,29359823;88,96247241;85,07726269;93,02428256
998,9730835;23,09074573;18,8230009;20,35040431;91,64420485;79,9640611;88,31985624;86,07367475;80,90745732;81,80592992;64,42048518;69,94609164;63,20754717;59,92812219;54,35759209;55,03144654;44,11500449;45,73225517;41,82389937;34,99550764;33,91734052;38,0952381;20,84456424;27,58310872;21,60826595;85,93890386;97,70889488;98,47259659
999,5229492;25,24436889;21,54696133;27,4118147;90,82022949;83,1279218;86,06034849;82,19294518;83,38291543;75,01062473;71,69570761;68,55078623;67,44581385;56,90607735;59,41351466;56,3960901;46,91882703;47,85380365;43,43391415;38,80152996;37,61155971;34,7641309;23,88440289;26,77433064;27,53931152;89,58776031;91,11772206;86,1878453
1000,072693;27,48028227;21,08758821;23,49522623;80,1992528;85,34661685;90,4939809;72,14611872;76,87837277;72,35367372;61,93441262;61,80987962;58,73806559;50,72644251;57,94935658;57,53424658;44,79036945;46,28476546;42,09215442;33,45786633;40,4317144;31,88044832;26,23495226;30,3860523;28,14445828;84,80697385;85,13906185;92,36197592
1000,622437;22,81167109;17,55083996;20,38019452;84,52696729;94,65075155;83,377542;83,377542;82,4933687;79,48717949;66,40141468;66,04774536;71,61803714;59,81432361;55,0397878;57,47126437;42,66136163;45,44650752;42,83819629;37,09106985;34,17329797;39,56675508;26,30415561;28,42617153;29,26613616;93,67816092;90,22988506;94,38549956
1001,172058;28,74196511;21,67125803;20,29384757;97,42883379;90,6795225;102,5252525;86,73094582;93,20477502;82,32323232;71,85491276;75,52800735;68,04407713;61,06519743;59,18273646;58,5399449;41,50596878;45,82185491;50,22956841;42,69972452;40,12855831;45,45454545;28,51239669;28,51239669;26,72176309;99,86225895;99,77043159;92,33241506
1001,72168;26,93653173;21,73913043;23,5882059;103,6481759;95,85207396;96,001999;86,05697151;88,75562219;87,15642179;71,51424288;73,76311844;62,21889055;59,92003998;59,32033983;56,87156422;47,22638681;47,62618691;46,42678661;34,23288356;37,83108446;38,68065967;25,88705647;28,73563218;28,68565717;90,75462269;96,30184908;100,3498251
1002,271301;18,79766712;15,2534769;13,5935397;82,77254374;91,61058771;90,39928219;80,34993271;80,70883804;72,09510991;63,88515029;67,24988784;62,62898161;48,36249439;52,98340063;52,40017945;33,82682817;42,39569314;39,88335576;31,53880664;32,88470166;34,94840736;24,4504262;20,68192014;24,04665769;86,49618663;90,26469269;84,88111261
1002,820801;22,89742343;29,0714633;24,93923189;94,7010209;97,13174526;97,90957705;87,06854643;88,47836655;88,86728245;71,26883811;84,44336412;78,36655323;54,20515314;59,11521633;64,41419543;48,80894507;49,00340301;50,41322314;44,96840058;42,6349052;39,86387944;22,07097715;31,79387457;26,20320856;98,97909577;97,22897423;107,2921731
