wl;card5_cyansquare_black1;card5_cyansquare_black2;card5_cyansquare_black3;card5_cyansquare_grey1a;card5_cyansquare_grey1b;card5_cyansquare_grey1c;card5_cyansquare_grey2a;card5_cyansquare_grey2b;card5_cyansquare_grey2c;card5_cyansquare_grey3a;card5_cyansquare_grey3b;card5_cyansquare_grey3c;card5_cyansquare_grey4a;card5_cyansquare_grey4b;card5_cyansquare_grey4c;card5_cyansquare_grey5a;card5_cyansquare_grey5b;card5_cyansquare_grey5c;card5_cyansquare_grey6a;card5_cyansquare_grey6b;card5_cyansquare_grey6c;card5_cyansquare_grey7a;card5_cyansquare_grey7b;card5_cyansquare_grey7c;card5_cyansquare_white1;card5_cyansquare_white2;card5_cyansquare_white3
891,981;11,61806747;10,87478559;11,11492281;89,26243568;87,97026872;86,27787307;71,30931961;72,31560892;73,10463122;55,39165237;53,96226415;55,23156089;41,33790738;37,64436821;37,34705546;26,78101772;30,05145798;26,49514008;19,15380217;17,38136078;20,36592338;14,93424814;14,47684391;13,49342481;86,97541452;86,51801029;86,99828473
892,540;12,31556402;12,74393146;12,14897668;95,02617801;90,3736316;86,42313184;72,57258448;73,06044741;73,58400762;56,94907187;53,33174679;58,11518325;39,88576868;41,74202761;37,74393146;28,60542599;29,24797715;28,61732508;18,00333175;19,59781057;19,60970966;14,46930033;13,91004284;12,9224179;88,85054736;95,24036173;89,79057592
893,099;12,15450445;13,64635134;13,2994102;91,5577657;93,02648317;88,84006014;74,04880305;74,65016769;74,56921476;57,84665202;56,36636984;53,972476;42,63906557;40,33768937;42,77784203;29,73285533;30,64646698;27,78998497;20,86272696;18,88516248;22,93280907;16,42188042;15,56609229;16,15589222;87,78767202;95,15438881;88,72441309
893,657;11,02040816;14,20634921;12,84580499;88,14058957;89,10430839;87,63038549;71,70068027;73,51473923;74,31972789;57,3015873;53,46938776;55,02267574;39,37641723;43,28798186;39,08163265;27,98185941;30,28344671;29,34240363;18,63945578;19,63718821;19,28571429;13,3106576;14,12698413;14,50113379;87,10884354;91,40589569;90,49886621
894,216;13,91094235;14,55528708;14,94649638;88,74697963;90,92164308;91,93418479;77,73558854;73,01806466;73,5818663;57,8874698;58,50880221;55,24105396;40,84685307;43,05603498;42,33114716;30,16914049;31,23921298;30,50281901;19,98619261;20,80312967;21,64307905;17,10965366;16,66091359;15,16511334;87,83799333;91,83062939;92,29087562
894,775;13,17774635;13,7553041;13,27204149;92,1145686;91,98491278;88,7553041;77,13342763;77,32201792;74,82319661;57,09570957;58,54549741;55,48090523;42,32673267;42,05563413;38,74351721;30,25695427;29,79726544;29,11362565;19,08297973;20,83922678;20,72135785;15,14615747;13,68458274;14,427157;90,2758133;90,86515794;89,95756719
895,333;11,52163345;12,275158;12,60330579;93,18181818;92,19737482;91,83276616;76,44628099;76,66504618;77,29703452;59,17598444;58,08215848;55,73650948;43,04812834;43,24258629;42,05153136;31,08896451;30,32328634;29,49684006;20,6490034;20,3694701;18,52211959;14,60865338;15,37433155;15,08264463;90,37433155;92,14876033;91,04278075
895,892;14,93602084;15,89853924;15,93251047;89,14052769;89,41229759;89,67274374;75,13305401;75,9936587;76,91088212;56,01857094;56,67534821;57,80772279;44,74012003;43,68701166;42,45272336;31,46868984;32,87283433;30,65338014;19,40890046;22,71543427;21,34526101;16,71384894;18,3557921;15,9891292;85,86796512;88,61963538;89,00464274
896,450;12,02972596;10,74082675;12,66836972;89,97909893;90,57129587;89,74686484;74,68648398;73,13051556;70,715281;55,02786809;55,8058523;52,75197399;40,51323734;43,57872736;37,94705063;28,63446354;30,306549;26,89270785;17,74268463;16,65118439;18,84579656;13,6437529;12,94705063;12,86576869;84,48676266;91,20993962;86,54203437
897,009;13,30477073;11,70680871;13,61741547;87,92264937;88,22371468;87,78369616;74,80314961;74,11996295;76,7253358;57,45715609;55,75497916;53,20750347;42,11440482;40,37748958;39,25428439;27,9180176;27,07271885;29,82862436;20,22927281;20,40296434;18,97869384;14,2890227;15,49328393;14,60166744;84,17091246;90,12274201;85,14358499
897,567;12,51831949;15,4616512;13,15339521;89,0815828;91,40205178;89,94870542;80,19052272;79,21348315;77,33268197;60,9184172;60,60087934;55,0073278;39,57010259;41,49975574;44,13776258;31,31411822;29,48216903;30,0073278;19,17440156;21,51929653;18,01416707;15,42501221;16,86614558;15,87689301;91,89057157;90,6814851;92,01270151
898,125;11,73171302;12,81841552;12,71325076;90,8272961;89,96260809;87,14652956;74,74877308;74,36316896;71,79247488;54,31175508;55,72563683;54,20659032;39,55363403;39,6938537;40,19630755;27,70507128;29,31759757;27,89203085;17,67936434;18,97639635;19,06987614;14,24398224;13,50782893;13,55456882;87,84762795;92,43982239;88,46693153
898,684;13,31444759;12,81869688;11,63833805;83,38054769;91,52502361;87,84230406;74,66949953;72,49763928;71,83663834;56,42115203;55,22898961;54,19027384;42,02077432;41,51322002;38,77478754;30,33522191;31,86968839;27,85646837;19,22804533;17,66997167;21,65958451;14,6128423;14,88432483;15,06137866;86,30783758;90,99386213;90,88762984
899,242;14,99172381;12,96996926;15,86663514;91,28635611;90,04492788;87,64483329;75,9754079;71,84913691;71,61267439;55,4031686;59,22203831;52,94395838;44,15937574;41,62922677;41,49917238;29,54599196;30,84653582;29,41593757;20,71411681;19,82738236;22,44029321;15,4410026;16,38685268;17,45093403;87,34925514;87,91676519;87,47930953
899,800;13,46539619;12,87612839;13,01404213;94,10732197;93,76880642;92,15145436;76,45436309;75,75225677;79,02457372;57,00852558;59,69157472;56,48194584;41,7001003;41,53711133;40,78485456;29,35055165;30,05265797;28,63590772;20,12286861;19,77181545;19,52106319;15,10782347;15,58425276;13,94182548;88,99197593;95,54914744;92,52758275
900,358;12,33686284;13,45727653;11,27801034;90,2117705;89,3129771;87,41689239;79,00763359;73,9103669;72,44521054;58,75400148;56,94410244;57,49815316;42,10785521;39,92858902;39,16523024;30,14035952;28,60132972;26,6683083;19,24402856;18,87466141;21,14011327;14,17138636;15,16867767;14,2821965;86,80128047;94,13937454;88,8327998
900,916;13,02291742;12,06499333;13,7989572;88,50491088;91,33018067;85,81302292;76,13677701;75,68812902;74,45131563;58,00897296;57,22080757;59,2215351;42,40329817;42,4760519;39,19000849;26,53085971;28,96810962;29,29550139;18,85534134;20,12853159;20,22553656;15,95731781;14,45374075;15,42379047;87,7288711;92,17897417;91,08766824
901,474;12,65917603;14,46941323;13,37078652;93,48314607;91,62297129;89,97503121;76,94132335;73,62047441;78,01498127;57,52808989;57,94007491;56,41697878;44,79400749;43,04619226;43,1710362;30,84893883;33,33333333;30,6866417;20,54931336;22,54681648;21,43570537;16,49188514;16,42946317;14,58177278;92,35955056;91,96004994;93,38327091
902,032;13,23805942;14,9680331;14,83013664;89,88341482;91,86410931;87,57678325;78,93945092;78,27504074;74,36379591;59,93481259;57,94158205;56,90109064;42,58493168;42,1963144;42,18377836;31,30249467;31,26488655;29,10868748;18,80406168;21,41155823;22,05089633;16,33446158;15,33157829;15,79541181;93,54393882;94,37131754;94,25849317
902,590;12,60391198;14,1809291;14,73105134;88,15403423;87,87286064;91,01466993;76,58924205;78,3007335;75,18337408;55,50122249;56,39364303;53,2396088;42,75061125;40,8190709;39,37652812;29,400978;31,40586797;30,75794621;18,78973105;18,3007335;21,11246944;15,14669927;14,30317848;15,79462103;89,00977995;91,82151589;93,05623472
903,148;14,22820481;13,77531765;12,00150962;89,31941125;86,48886652;91,58384702;76,47502831;78,34947792;74,57541829;56,81217763;58,53566486;55,96930432;41,51465593;43,17524217;44,54648383;28,5318908;33,03560196;29,34960372;20,20379922;19,46156749;18,80739716;15,85105045;14,79431375;17,13423072;88,02365077;94,23826896;91,38256384
903,706;14,8710748;14,34771509;14,92213429;92,90273168;90,40081695;90,10722492;77,17641052;77,01046719;73,24483023;57,722747;55,73142711;56,13990299;43,77074292;42,63466939;39,39239214;30,38039316;31,9504723;30,27827419;20,01531785;22,18534593;22,44064335;17,64105183;14,4753638;16,18585652;91,72836354;92,86443707;94,74087312
904,264;11,92044427;13,72852899;14,83920961;96,44840501;91,60532094;85,81944983;78,45796203;75,86206897;78,83249387;61,11326359;58,50445564;55,96022214;39,93284257;41,27599122;40,61733178;28,89061087;32,40346119;30,20792974;19,61771923;18,94614491;21,25791037;14,02557148;14,49050756;14,69714581;89,33230014;92,35438461;91,48908692
904,822;12,52128356;11,64374591;13,88343157;93,32023576;94,27635887;88,55271775;77,89129011;80,41912246;77,03994761;57,01375246;55,59921415;58,1794368;44,44007859;42,10870989;41,92534381;28,38244925;31,94499018;28,72298625;19,62017027;19,4891945;19,04387688;14,93123772;14,27635887;13,93582187;89,39096267;93,98821218;92,70464964
905,379;12,62993763;12,91580042;13,29261954;91,70997921;88,30561331;87,43503119;74,28534304;75,79261954;75,84459459;53,37837838;56,53586279;53,84615385;43,77598753;39,70893971;39,79989605;31,1460499;29,50883576;28,22245322;19,71153846;19,73752599;19,90644491;15,15072765;14,87785863;15,8004158;87,33108108;92,02182952;93,73700624
905,937;16,37546231;15,7632955;16,41372274;92,28414743;91,41691111;92,25864048;79,2245887;77,74518556;76,06172682;57,97729881;55,54138503;57,65846193;46,93278919;43,64239255;41,00242316;30,32776432;31,23326106;33,32483102;22,43336309;22,08901926;22,62466522;17,34472644;16,88560133;17,20443821;90,0777962;93,71253667;91,95255707
906,495;14,77343265;11,44630664;12,58845438;89,67101179;88,65301055;83,48851645;74,02855369;71,53320919;74,37616387;54,63687151;52,9733085;54,33891993;42,28429547;41,93668529;39,1185599;27,13842334;28,7647424;28,87647424;18,82060832;20;21,86219739;16,87150838;14,26443203;16,78460583;84,3327126;89,00062073;89,72067039
907,052;14,14469412;14,56033251;14,49538901;89,82984803;90,97285362;86,97233407;77,65943629;76,9320691;74,60709183;56,60475386;56,20210417;57,43603065;42,78477724;42,70684504;41,43395246;29,89998701;28,44525263;30,9780491;21,78204962;20,27536044;21,73009482;14,63826471;15,80724769;17,21002728;87,51785946;89,86881413;92,5314976
907,610;11,97411003;15,22384035;15,18338727;95,53667745;93,35221143;93,19039914;78,12837109;76,91477886;77,899137;59,42556634;60,07281553;60,53128371;43,86461704;44,87594391;41,65318231;30,39374326;33,30636462;31,10841424;21,56148867;19,09385113;20,05124056;16,99029126;16,81499461;16,61272923;93,16343042;89,59007551;94,18824164
908,167;14,23755187;14,38018672;14,67842324;92,23288382;91,62344398;89,74325726;72,3936722;74,75363071;71,97873444;54,66804979;55,49792531;58,60995851;42,02541494;43,98340249;42,9719917;31,54823651;29,77178423;28,1120332;22,28993776;22,74377593;22,51037344;19,22977178;16,45487552;17,76452282;89,38018672;87,95383817;93,37396266
908,725;14,63349385;12,27929374;12,15890851;95,31835206;90,58319957;89,87426431;78,70518994;73,70251471;72,57891921;56,48742643;57,37025147;52,16693419;41,86730872;43,8871054;40,65008026;27,24719101;31,70144462;26,99304441;19,3552702;18,69983949;20,82664526;13,18887105;13,3493847;15,78384163;84,89834136;92,42910647;90,7035848
909,282;14,25039042;16,17647059;14,66684019;87,16814159;90,40864133;85,93180635;72,59239979;73,33420094;74,57053618;58,10775638;59,5523165;55,53097345;44,104633;43,29776158;40,68193649;29,7631442;30,59604373;27,65486726;20,19781364;22,3581468;23,85476314;17,38677772;14,9531494;15,66892244;83,12077043;92,49089016;89,92712129
909,840;14,68737964;13,17242265;15,3549878;89,17704455;88,79188599;85,45384517;73,1672872;74,553858;72,46116318;54,24316344;54,14045449;55,70676595;42,17486198;42,77827706;43,92091411;29,84978816;31,41609963;30,29913981;21,46617024;19,97689049;22,03106946;17,03684684;16,6645269;16,07395044;83,82334061;90,67916292;89,12569008
910,397;12,48977366;12,92609763;13,23970548;92,77338424;90,68721025;87,63294246;79,04281429;77,52931552;76,49304609;56,70848105;58,18107445;56,55849468;44,12326152;41,94164167;40,19634579;31,70166349;31,23806927;31,23806927;18,33924189;20,64357786;20,60267248;17,28933733;16,02127079;16,68939187;90,23725116;89,77365694;89,6918462
910,954;13,74797625;15,04317323;16,7566109;92,64705882;91,83756071;92,45817593;76,55153805;76,21424717;74,68969239;59,55207771;56,50296816;57,90609822;41,4867782;46,60010793;43,61845656;30,74743659;29,65461414;30,86886131;21,39773341;21,97787372;23,74527793;16,24392876;17,33675121;18,33513222;90,32649757;91,66216945;93,72638964
911,512;13,69189907;14,40903054;13,45285525;86,9189907;85,94953519;84,09030544;71,71314741;73,53253652;72,4435591;60,05312085;54,35590969;53,67861886;41,18193891;40,86321381;37,9814077;30,18592297;29,97343958;28,45949535;20,6374502;18,81806109;19,42895086;14,86055777;16,05577689;17,68924303;85,68393094;88,06108898;89,28286853
912,069;15,04185795;15,58196057;13,63759114;90,12962463;90,52119903;87,010532;75,87091547;77,8557926;75,76289495;56,31920065;56,17067243;56,19767756;42,38455307;41,5879017;40,08911693;28,65244396;33,43235215;31,63651094;18,63354037;19,61922765;22,1036997;15,79800162;16,7836889;16,41911963;85,93032676;91,6284094;90,72373751
912,626;12,23418945;12,49654791;12,12372273;85,90168462;86,32974316;85,41839271;75,79397956;77,25766363;76,74675504;56,22756145;54,95719415;56,84893676;39,49185308;43,91052196;39,24330295;27,80999724;29,61888981;28,52803093;16,34907484;20,7953604;21,76194421;15,89339961;15,81054957;14,08450704;89,11902789;91,39740403;88,16625242
913,183;13,75319607;14,10308168;15,93325259;90,27048849;86,39483246;88,09043197;76,31543534;76,58457812;79,08760597;56,06244113;55,98169829;57,35432647;43,22433051;43,6011304;40,23684565;33,14493339;34,26187593;30,57461984;21,491051;22,62145068;21,98896515;17,25205221;20,10496568;18,03256628;87,10806083;92,50437357;93,7558875
913,740;16,70943827;15,99657827;16,55260907;94,46820644;93,84088965;88,0667237;80,71000855;77,94411178;77,38808098;61,37724551;60,65012831;54,51953236;45,87966923;46,52124323;42,50071286;32,44938694;34,28856573;31,39435415;22,08440262;22,25548902;22,15568862;18,90504705;17,92130026;19,61790704;93,58426005;96,84915883;94,55374964
914,297;14,32375613;15,17869657;15,23475823;92,29152067;91,29642607;92,9782761;77,08479327;76,51016118;76,46811493;58,71058164;62,04625088;54,28170988;42,3966363;44,41485634;40,25227751;32,92221444;32,30553609;32,34758234;20,11212334;18,85073581;22,90119131;17,04274702;16,01962158;13,90329362;89,53048353;97,01471619;90,87596356
914,854;12,76864728;15,04424779;14,36999579;92,82202557;92,37252423;88,38319989;75,60050569;78,31156061;75,99381936;55,45722714;54,2491923;54,03848855;43,99494311;44,33206911;42,04242169;32,26576766;29,10521141;30,22896474;22,10984689;21,3653603;21,7867678;17,85363113;15,19876387;16,23823571;88,52366905;88,90293581;92,03539823
915,411;14,13452165;13,28505779;14,32948057;96,14259852;89,59754909;90,89263334;73,55521515;75,88079655;75,7136889;55,86965604;57,45717867;55,14552291;43,2808801;42,27823423;41,67943183;29,34131737;31,86185768;29,0906559;21,27837349;22,04428353;20,9441582;16,11196212;16,43225178;16,34869795;87,13271132;87,27196769;92,29912268
915,968;15,49711922;14,68459152;14,59595213;96,67602305;95,28733934;92,84975624;76,71738809;80,61752105;77,61855518;60,28955533;62,34303442;61,26458857;41,92642931;46,35839858;44,03900133;27,28615748;34,4659477;29,81237997;21,68710297;22,8985079;22,55872359;14,99482937;16,82671;17,72787709;91,00310238;96,77943566;90,75195745
916,525;14,07686511;13,1876413;13,41371515;95,146948;92,13262999;92,44913338;80,66314996;78,3270535;77,07611153;59,56292389;58,97513188;56,54860588;44,47626225;44,02411454;41,2057272;30,17332329;34,03165034;29,82667671;20,43707611;20,97965335;21,56744537;16,02110023;13,86586285;14,80030143;92,99171063;93,53428787;95,13187641
917,081;13,03276312;14,00405915;13,65613221;85,89446216;87,17019426;88,32995071;76,13801102;77,123804;74,25340678;52,89939113;55,72629748;53,3342998;42,40359524;41,504784;39,77964627;29,73325602;30,63206727;28,24006959;21,28153088;20,33922876;22,10785735;14,43896782;11,62655842;15,51174253;91,56277182;87,43113946;91,64975355
917,638;12,60162602;13,21890997;12,40590184;97,98253538;85,18518519;88,166215;78,48539597;77,8380006;73,30623306;57,84402288;58,82264378;55,13399578;44,47455586;44,80578139;40,81601927;31,60192713;32,18909967;26,8593797;19,67780789;22,38783499;20,14453478;14,93526046;13,86630533;16,13971695;85,29057513;94,38422162;97,32008431
918,195;15,62958615;14,22072204;15,8790725;93,80686821;86,8065747;87,48165542;77,09128265;77,45817435;74,6110948;58,73202231;57,57264456;57,76342824;41,50278838;43,88024655;40,00587027;32,77076607;33,98884649;30,61344291;17,43469328;21,61725859;24,0680951;16,70090989;16,46609921;17,09715292;88,08335779;92,94100382;91,48811271
918,751;11,8791143;13,45002992;12,83662478;95,30221424;90,7690006;86,71454219;78,81508079;76,87013764;76,19688809;58,88689408;54,06941951;56,17893477;44,6888091;43,28246559;41,86116098;30,95451825;33,30341113;31,16397367;20,07779773;19,31478157;20,75104728;14,4673848;15,96349491;15,55954518;90,54458408;92,65409934;88,1059246
919,308;10,54265858;11,75513825;12,49445512;89,10246932;90,13751294;82,55212184;79,07733254;76,17921041;73,26630194;55,38961999;54,02927695;54,02927695;41,47567647;41,81576224;38,78456306;32,36729262;29,49874316;25,09241461;18,06890433;20,93745379;21,89856573;14,09137957;14,28360195;13,26334467;87,37246784;87,66819459;88,57016117
919,865;14,09830884;14,39860914;14,77793583;94,18365734;94,02560455;94,12043623;78,74189979;77,06654022;75,97597598;60,73968706;62,39924135;56,77256204;43,03777462;44,09672831;45,10826616;30,03003003;32,32179548;31,38928402;21,81128497;20,16753596;21,28971076;16,69037459;14,30377746;14,33538802;92,46088193;94,07302039;94,59459459
920,421;14,68499773;13,76340837;15,19867049;92,67260916;92,86901345;91,19202296;77,35307448;77,57969482;74,51276628;53,79966762;57,21408068;54,94787732;42,95210757;41,78878985;42,01541018;29,77791207;30,4728811;27,82897719;19,92748149;19,95769754;20,68288261;16,92098504;14,02024475;16,16558393;85,14881402;90,98051065;93,27693005
920,978;14,2986562;15,6273592;13,69470029;89,7780462;88,53993658;89,94413408;77,17046656;74,30167598;75,58508229;53,01223011;56,22829533;56,31888872;41,00860637;43,40933112;44,13407821;31,9643666;33,15717953;30,54507021;19,7493583;19,61346822;23,1617092;16,62388646;15,50656802;15,11399668;87,86048618;91,03125472;89,7931451
921,534;14,74242424;13,93939394;15,8030303;89,5;90,03030303;87,12121212;74,12121212;73,34848485;76,40909091;59,45454545;57,92424242;55,75757576;39,60606061;41,83333333;42,34848485;29,25757576;29,5;29,39393939;20,04545455;19,66666667;22,78787879;16,72727273;15,03030303;15,15151515;82,42424242;89,04545455;83,74242424
922,090;12,75662122;12,1767748;14,29243065;88,21501332;87,29039336;87,68218148;73,93825419;73,65616675;76,55539884;55,55555556;58,75254662;53,07945463;44,162357;41,87431437;40,16611816;29,05500705;31,13931986;26,26547563;20,76477041;18,71180066;19,1819464;14,8252625;16,81554615;16,95658988;89,04560414;88,98291804;91,66274879
