wl;card3_cyansquare_black1;card3_cyansquare_black2;card3_cyansquare_black3;card3_cyansquare_grey1a;card3_cyansquare_grey1b;card3_cyansquare_grey1c;card3_cyansquare_grey2a;card3_cyansquare_grey2b;card3_cyansquare_grey2c;card3_cyansquare_grey3a;card3_cyansquare_grey3b;card3_cyansquare_grey3c;card3_cyansquare_grey4a;card3_cyansquare_grey4b;card3_cyansquare_grey4c;card3_cyansquare_grey5a;card3_cyansquare_grey5b;card3_cyansquare_grey5c;card3_cyansquare_grey6a;card3_cyansquare_grey6b;card3_cyansquare_grey6c;card3_cyansquare_grey7a;card3_cyansquare_grey7b;card3_cyansquare_grey7c;card3_cyansquare_white1;card3_cyansquare_white2;card3_cyansquare_white3
668,4511108;10,71751129;9,968891119;8,925238334;64,32313096;64,03813347;65,16006021;46,52684395;47,18715504;46,1796287;33,00953337;32,59207225;32,32112393;22,58504767;22,80381335;21,64174611;16,41545409;16,98344205;17,04967386;12,94530858;12,8248871;12,29101856;10,26191671;9,54942298;10,14952333;83,23532363;82,35423984;82,34420472
669,0266113;10,86117477;10,16162103;8,861013951;64,05942186;64,78711856;64,28858602;47,76263418;48,43404495;47,17766253;33,01571986;32,51115668;33,15643469;22,27716801;22,63498573;21,72838017;16,31890001;17,03855586;17,58332328;12,37084389;12,13966952;11,43810558;10,49531621;9,628914888;10,26816226;84,21581635;83,59466088;81,77943955
669,6021118;10,90073196;10,05787107;9,612243663;65,64232855;65,97906963;64,63008892;46,28475793;46,46623515;46,27467586;33,34744823;33,39584216;32,72236001;22,65037404;22,95283609;22,6584397;16,16357147;16,64952715;17,00239953;12,17510536;12,62879842;12,16099046;10,73135322;9,602161595;10,5357611;83,04599439;83,27989837;82,80402476
670,1774902;10,58153242;9,984282908;8,895874263;64,49508841;63,58939096;61,978389;46,19646365;46,34774067;45,29273084;32,1453831;32,5108055;32,38506876;22,09823183;22,49508841;21,63261297;16,46168959;16,60314342;17,44007859;11,69548134;12,31041257;11,61100196;10,0589391;9,776031434;9,864440079;81,60314342;82,82907662;80,05304519
670,7528687;10,8502425;10,12966446;9,199247748;64,53330694;63,5771553;63,41482728;46,27536375;47,18004553;46,15460754;33,53459369;32,34484806;33,22973374;22,29832723;22,39334851;21,35207364;16,45451846;16,12392359;17,31366921;12,31119469;12,46164506;11,83410868;11,14322478;9,779273483;10,0386024;82,57943185;83,71374839;81,50846283
671,328186;10,92085536;9,932533733;9,131618401;64,41253058;63,40842737;64,09887162;46,53002446;47,38222994;46,18085694;32,70535785;32,35027223;32,103685;22,4177385;21,85157421;21,90286436;16,20965833;16,40298272;16,52134459;11,51463742;12,13800994;12,2662353;10,19884794;9,814171861;9,753018228;82,23782845;81,34222363;81,42507694
671,9035034;10,62670843;9,91639897;8,938725833;64,33488298;64,4486123;63,88595144;47,52289551;47,4331092;46,04042379;32,70216884;32,03375965;33,01143279;22,80771763;22,19517548;22,42063888;16,7860492;16,51269977;16,90376903;12,16504719;12,30271953;12,27279076;10,90404836;9,607135019;9,940341986;83,05632594;82,69718071;81,17679922
672,4787598;10,4882851;9,631817287;8,917109667;62,86079937;63,29592439;63,75270723;46,30635952;46,04449695;45,5443985;32,30360307;31,35065958;31,27387281;21,74837566;21,37231739;21,56723765;16,37330183;16,34573735;16,42843079;11,65780665;12,3193542;11,88619807;10,63792085;9,511714905;9,371923607;81,68930892;81,57117543;81,24040165
673,0539551;11,43939087;9,924668908;9,302984893;65,38009801;64,61868697;64,91434126;47,63881576;47,53148921;46,60200073;32,22834231;32,52602163;32,60297274;22,78968045;22,71475436;21,87031712;16,98189624;16,88064477;17,43347779;12,59365761;13,38746912;12,08335021;11,22676279;9,594589122;10,74683083;83,38260905;82,97760318;83,40285934
673,6291504;10,92688286;10,23924808;9,020629043;65,46364487;64,80042316;64,80652643;47,0968792;47,57089962;46,53944745;32,60772267;33,3360459;32,11742686;22,32168287;22,00024413;22,06331123;16,55206087;17,15221549;16,74126216;12,11701998;12,95113317;11,88713024;10,95129593;9,716401514;9,769296497;84,75403833;84,19660658;83,08784636
674,2042847;10,69639683;10,01575376;8,9634836;64,28340604;62,57674907;64,2430118;46,039344;46,0070286;46,24131524;32,64461141;32,88293747;32,58402004;22,43092584;21,50993698;21,30594603;15,56794312;16,15971886;16,41824204;11,85975117;12,59896591;12,19704314;11,1791081;9,668363225;10,36112458;81,87914041;83,92106964;81,72160284
674,7793579;11,07129843;10,82432487;9,356654116;63,60986275;63,37301105;63,11591562;46,3925665;47,35616827;46,31766468;32,85760557;32,72197255;31,94258877;22,620349;22,57176404;22,34300984;16,31442569;16,57152111;16,87112839;12,06729017;12,41548241;12,24745941;10,60974129;9,555042714;10,16437912;83,43252763;83,12887161;81,68954209
675,3544312;10,51064804;10,00062452;9,317817516;66,11362075;63,7425318;65,26635718;47,03665924;48,28569644;47,12617357;32,568645;32,40627017;32,79555343;22,70125112;22,95105856;21,58544455;16,47480067;16,61843995;17,33247289;12,1198243;12,84010242;12,38628557;11,16014739;9,648812374;9,934009201;84,25796782;83,2545746;81,7807107
675,9294434;11,16672527;10,18635339;8,974332458;63,89997725;63,22157645;63,57939151;47,51908002;47,76520714;45,09090157;33,55188318;32,16405717;32,92312147;22,12041614;21,88049391;22,1390308;16,27955077;16,99311258;16,80076113;11,65277462;12,62900991;11,69827711;10,75513454;9,371445118;10,10982647;83,35229271;82,62011624;81,17851455
676,5044556;10,35363417;9,791362017;8,59885074;63,87452887;62,87562046;63,04656767;45,00442815;46,33905217;45,54198505;32,18750644;32,23075814;31,33688958;22,27256812;22,04807118;22,18606471;16,26264083;16,49537619;17,06588676;12,01161617;11,97248368;11,20631063;10,47309126;8,790394002;9,859328981;82,1329269;80,58616357;80,0568451
677,0793457;10,73317904;10,10704249;9,049016366;65,34137874;63,1530005;62,15490164;47,01396925;46,73706398;46,34030418;31,93296413;31,4845429;32,36898661;21,93544388;21,89411473;22,14828897;16,74243677;16,58951893;16,71763928;11,86559762;12,76037362;12,17763267;10,61952389;9,743346008;10,07397917;81,66225822;82,07348322;81,86270458
677,6542358;11,40425532;9,58380903;9,421899325;63,19252724;64,02490919;62,29994811;46,59678256;46,18162948;46,66320706;32,01453036;32,43591074;31,93149974;22,85625324;22,09237156;22,74623768;16,03113648;16,09756098;16,74519979;11,84846912;12,59989621;12,19097042;10,80643487;9,739491437;10,24182667;82,60923716;82,29994811;80,4442138
678,229126;11,64527421;10,0307627;8,507478519;64,33435876;63,96520632;63,62575581;46,16102684;45,74944309;46,11647396;33,42526785;32,46419858;32,07595205;22,14278137;22,25734592;21,47236661;15,50652381;16,58215763;17,11891376;12,18839504;12,39418691;11,80227008;10,55478943;9,224567731;9,928927549;82,54587886;82,17884799;82,28492628
678,8039551;10,36101463;9,521103042;8,588569624;62,64603726;62,5870961;62,26291969;46,23513314;47,4581623;45,30680981;31,443006;32,0555731;31,341964;22,49868435;21,64403747;21,44195348;15,38364383;16,15829913;16,77718135;12,14398484;11,95874119;11,65351016;10,55046837;9,043258604;9,434796337;81,85664667;81,46721398;80,11577729
679,3787231;10,91739223;9,834359737;9,294967084;63,92864727;63,66956891;62,34232321;46,9122956;46,3898917;46,32406031;31,48439159;32,01953706;32,5610533;22,66935655;22,531323;21,49925674;16,12231896;16,33892546;17,30940752;12,56742408;12,31684009;12,89445742;10,60947123;9,581652155;9,970269696;82,36780633;81,31450414;81,61605436
679,9534302;10,87581976;9,619208801;9,306113814;64,29870954;63,88830125;63,16691348;45,24857203;46,84577956;46,71461815;31,60990057;32,33763486;31,48720118;21,22064735;21,37719484;22,4434102;15,88533954;16,52210704;17,2392638;11,41315845;11,90818701;11,62682462;10,89697483;9,158028348;9,98730696;81,53374233;81,82356674;81,49566321
680,5281372;11,0029956;10,14680575;8,780726168;63,3516752;63,5874992;62,80566827;45,76260384;46,29373898;45,85608362;32,32488474;33,1916973;32,32488474;21,86364699;22,25456245;21,90188872;16,56079373;16,88797298;16,46306486;11,95266524;12,88958763;11,92292167;11,24944231;9,509443583;10,2594064;80,63481272;82,8698294;82,1156175
681,1027832;10,71769523;9,601799011;8,746844305;63,50849651;63,61669177;62,75537264;46,8612767;47,19434839;45,94692068;31,92608779;32,15520716;32,81286463;21,57540785;21,86605002;23,11559921;15,88136708;16,05532809;16,65358423;11,83359145;12,18363494;12,49337039;10,8428623;9,610284914;9,669686234;82,56359123;82,73967372;81,02764283
681,6774292;11,08477472;10,05979073;9,045483664;64,88148623;63,16463805;64,17894512;46,39760837;46,5598975;45,5370489;33,08989964;32,31689088;33,0172966;22,69058296;21,98377109;22,00939569;16,46807602;17,01900491;17,15353406;12,29126628;12,37668161;12,39803545;10,59577194;9,886824685;10,41426436;83,85436686;84,80461243;81,60367286
682,2520142;11,28416165;9,771024586;9,351060462;64,79687665;63,87464387;63,22464915;46,44085681;46,24459217;46,24459217;31,73367099;32,82684394;32,17684921;21,90566635;21,71362245;22,05761317;16,57064472;16,48834019;16,51999578;12,48285322;12,42587317;12,08399282;11,32847948;10,27751398;9,931412894;82,22433259;82,15257993;81,93943231
682,8265381;10,44760266;10,00361141;9,183608438;63,30805345;63,85401398;63,39727657;46,85488497;47,11405689;46,41939116;31,51063242;31,55736834;33,06353961;22,40137659;21,62598517;21,36681325;16,37031844;16,21099144;16,58700317;12,71429482;12,51672934;11,98563933;10,88734519;9,385422641;10,3711257;83,07947231;82,34231938;82,74169906
683,401001;11,27660908;9,797572542;8,947335436;62,83816249;61,51998162;62,61881385;45,85848879;46,89256095;45,74568092;31,94551798;31,36476634;32,36332491;22,31506821;22,02678142;21,68209071;16,71645533;15,70327352;16,154505;12,11849005;12,39215359;12,14982557;10,38668032;9,254423531;10,35952286;83,70552967;81,16526353;81,24673588
683,9754639;10,88415215;10,11155092;8,987574879;63,86131279;63,92904769;62,45793028;46,9466376;46,36665749;46,17191965;32,36669983;32,48523591;32,95726351;22,46047033;22,47528734;22,69542578;16,31352793;16,59081769;16,69030333;11,6863874;11,77317275;12,03776221;10,85451813;9,345299833;10,40365768;83,82829202;83,17211015;81,88938044
684,5499268;10,92778822;9,961385178;9,028021558;63,55958453;63,20028084;62,95661511;46,75077952;45,69764801;45,92685898;31,36266959;32,25266897;32,4385157;21,34966031;22,04968303;21,86796622;16,05302827;16,59198381;16,79435026;11,77029343;12,72843662;11,80539782;10,94637289;9,405909926;9,984099779;82,28261094;81,06841225;81,4132612
685,1242676;10,66588712;10,11254724;9,529974317;62,42926646;63,33549101;63,45659936;45,0836274;47,01718486;45,96479506;32,34636988;32,41945251;31,3336535;22,15447579;22,50736046;21,50717254;16,25357583;16,1637886;16,49996868;12,11083502;11,98555052;11,89158715;11,38418492;9,628113842;10,04990499;83,28704767;82,67524169;80,73333194
685,6986084;10,77105034;10,11744201;9,086193302;63,16553928;63,254762;63,1883637;46,10532431;47,13242312;46,4393908;31,98323443;32,19695398;32,05793252;22,25588247;22,0981865;21,55247541;16,28210981;16,09951446;16,68257459;11,80229904;12,36668465;12,49740632;10,65277835;9,331037059;10,01991949;82,7488899;82,64514255;81,50807154
686,2728882;10,48837741;9,295997009;8,604250192;62,63113068;63,77988741;62,5978936;45,97519683;45,72591869;45,80277945;31,11406552;32,28775006;31,20962214;21,99671784;21,59995014;20,99337336;16,06805293;15,86863042;16,46274331;11,38162405;11,79085565;11,91134008;10,35335175;9,183821849;9,763393506;81,76530464;82,30125262;80,4046615
686,847168;10,52229247;9,720672699;9,249617784;62,47882319;61,81769348;62,55113425;46,16338168;46,16131565;44,56220817;31,87471592;32,11024338;31,23631255;22,22222222;21,98049667;21,34829139;15,99107475;16,34023387;16,05512169;11,86521218;12,14206025;11,74744845;11,05739432;9,09879757;9,84670055;82,7858353;80,89541754;80,6743523
687,4213867;11,01610905;9,640644362;9,004543577;63,65138373;63,20322181;63,68855845;46,0842627;45,30565882;46,09458901;32,4535316;31,65220983;32,5795126;22,44527055;22,50516316;21,23296159;16,02023957;17,12928542;17,04460967;12,03634862;12,08591491;11,72036349;10,63403552;9,355638166;9,65716646;81,86286658;81,0243701;82,04667493
687,9955444;10,39004081;9,7872693;9,433063364;62,72759285;62,27396069;63,18329639;45,70085134;45,87277586;47,36416927;31,64861114;31,74803737;31,23019243;21,74741595;21,68527456;22,29218883;15,56434741;16,21061789;17,13238188;11,82757835;12,80526959;11,30351927;11,0860244;9,074714667;9,515918553;81,70557408;80,71959732;80,79623837
688,5697021;10,36133639;9,459543119;8,863162674;63,61872924;62,67153676;62,83249758;45,13093543;44,81520461;46,0017747;30,78272354;31,6061;31,81039642;22,14449328;21,83082606;21,22412761;15,02507274;15,52859118;16,13735323;12,20413133;12,57970656;11,62013248;10,42324439;9,488433521;9,60399513;81,87539982;81,22536577;80,76311934
689,1437988;10,89206197;9,765224845;8,962431794;63,39765434;63,49382226;63,85340664;46,17314406;47,61984404;46,16896285;32,63228315;32,45249096;31,69360065;22,24405745;22,15416135;21,63987205;16,42589844;16,12485104;16,40708298;12,33249012;12,6272657;12,12761065;11,03840445;9,591704472;9,89693308;81,93506575;81,11763845;82,02078063
689,7178345;10,81064084;9,984696979;9,632517871;63,97291575;63,42787665;62,3063539;44,72255414;45,4478754;45,49609039;32,11957319;32,5199673;32,19504014;22,06150557;21,5835482;21,24185062;16,18346854;16,04301616;16,02414942;12,1837201;12,77697419;12,03068989;11,14395321;9,630421567;10,71421085;84,06808796;81,34079618;81,26113662
690,2918701;10,66347754;9,862728785;9,055740433;62,93261231;63,03868552;63,62104825;44,72753744;45,61980033;45,53868552;30,18510815;31,17096506;31,12520799;21,72628952;21,69301165;21,65973378;16,05241265;16,40391015;16,21048253;12,17554077;12,02995008;11,26663894;11,13560732;9,336522463;10,37021631;81,44966722;81,82612313;81,66597338
690,8658447;11,00836451;9,91551427;9,396410407;62,62662351;62,06969022;61,81959565;44,95607583;45,94384431;46,03211298;32,46816023;32,45975369;32,16342314;22,17014838;21,99571266;21,70358539;15,77697449;16,60922197;17,26072885;12,59089572;12,13273927;12,4458829;10,7141356;9,272413938;10,04791728;81,85868606;81,82085663;80,26774831
691,4397583;10,97859008;9,950913838;8,749869452;62,71331593;61,80052219;63,36501305;46,04699739;45,86109661;44,99634465;31,64908616;31,85796345;31,245953;22,04281984;21,77963446;21,53942559;15,90391645;16,04177546;16,89399478;12,15039164;12,06057441;11,52793734;10,42088773;9,702349869;10,42506527;80,11697128;82,43133159;81,07780679
692,0136719;10,519285;9,847119442;9,423040224;61,74381374;63,65853141;62,70859397;44,4710672;46,34973813;45,05841691;32,46114374;32,07735205;31,13589619;21,44568605;21,22304446;21,11490426;15,61247641;16,33765187;16,63662772;11,69186404;12,28557495;11,70670681;10,5722949;9,431521808;9,844999046;82,34770255;80,45842963;81,41684867
692,5875244;11,6052502;10,75948012;9,91585123;63,70896945;63,46915616;63,43703831;46,04629253;45,83859709;46,3546239;32,03006231;32,32340535;32,17994561;22,2384001;22,2384001;21,69453782;16,79549494;16,61991735;16,53855213;12,56878573;12,71224547;12,12127701;11,18557694;9,556131298;10,11284072;83,01608034;82,00543862;81,24103377
693,1613159;11,19003411;10,15371994;9,281488838;63,54548987;62,70132562;63,10289736;45,9259899;46,77015415;46,13109374;33,16205363;32,1710782;32,1171035;23,24150438;22,05406106;21,43659053;16,40183082;16,79476661;16,8336284;12,65814586;12,80711602;11,88306922;11,05617686;9,60317803;9,985318883;83,76872922;82,55753703;82,00267714
693,7351074;11,33975767;10,38263253;9,540797459;63,6749255;63,74670988;63,58791412;46,19869048;46,45319876;46,07252398;32,95773422;32,374758;31,59818146;22,16397294;21,89423767;22,53594658;16,35378826;17,16299406;17,0041983;12,59054621;12,15331405;11,97494072;10,74372974;9,488590633;10,09549499;83,08933893;83,08281308;81,77981771
694,3088379;10,45108277;9,376872379;9,165026106;61,78635624;62,14157323;61,93186682;45,97492083;44,79157751;44,45133955;31,2376958;31,56723444;30,88675854;21,63185826;21,15038945;20,72241719;15,89702987;16,52828897;16,72087649;11,89548917;12,09663614;11,4568176;10,11084482;9,592998374;10,13010357;81,43028332;81,76838141;80,38603099
694,8825073;10,28675073;10,02332009;8,90913802;62,40067369;61,23035067;62,9059423;46,16082225;45,22154085;45,21722232;31,69372949;31,66349974;31,44757298;21,15866298;20,88875453;20,9643289;16,17507342;16,77319053;16,46441527;12,02496113;12,21065814;12,16531353;11,27785455;9,911038176;9,878649162;81,44757298;82,2724132;82,00034548
695,4561768;10,6522595;9,648278577;9,357364714;63,37328842;62,66022136;62,59241437;46,44778862;45,19007831;45,06102629;30,97685813;31,88240955;31,51712673;21,79229188;22,12913951;21,66761451;16,54490573;17,00643073;16,15556236;12,10682882;11,55999825;12,05870773;10,48164837;9,781705236;10,18417254;82,26519095;81,75773218;81,43619581
696,0297852;10,81637624;10,02812036;9,164581627;63,8221553;62,79697983;62,97190178;46,2502491;46,67316166;45,74319686;31,74279831;32,23877953;31,56123375;21,93831234;20,66071784;21,4334743;15,83154352;16,40945021;16,79250714;11,79062507;12,56780993;11,97883223;10,49088856;9,804485973;9,729203109;83,09456856;82,57865952;80,55045059
696,6033936;10,76933327;9,627770621;9,072535868;62,15519922;62,86367876;62,745969;45,44263315;45,44929596;45,11171323;32,51898903;32,02594057;31,22862346;21,7807489;21,62972505;21,3254564;15,59765469;16,01519122;16,18842447;12,03304757;12,12188513;11,71101142;11,34455648;9,507839915;9,889841425;82,55896593;82,65668725;80,1492471
697,1768799;11,27950644;10,14172031;9,046405579;62,74365165;63,99320458;62,80177039;46,13733906;46,43240343;46,30722461;30,93034692;31,93401288;31,75742132;21,1462804;21,75876252;21,75429185;15,95135908;16,68007868;16,78961016;12,11775751;12,4195279;12,77941702;10,79667382;9,430883405;10,69161302;81,57412375;83,14556509;80,13009657
697,7503662;11,74658452;10,38708813;9,538798107;63,6619341;62,45870167;63,00339316;46,46620234;45,32547549;46,12688633;32,22385927;32,0028574;32,06982766;21,95731762;21,44611126;21,50415216;16,38092687;16,13090455;16,71801054;11,6505938;13,18867756;12,5346013;11,09920529;9,904902223;10,50093758;83,08777569;82,36672917;82,98955264
698,3238525;10,93858373;10,37923705;9,578252601;62,360443;62,55509565;62,10985569;44,66942611;43,63799083;45,6829623;31,56281463;32,15572212;31,17127195;21,83465712;20,96878846;22,04497147;15,89887012;16,03982548;16,42018123;11,9901555;12,1758586;11,91632174;10,18905918;9,173285602;10,488869;81,44311444;82,8660924;81,01801096
698,8972168;11,08754163;9,851284157;9,109985858;62,9122759;63,70375439;62,29186625;44,71511336;45,16673509;45,75065006;31,72756717;31,94653529;32,10391862;21,77820355;21,18516491;21,02093883;16,25153962;16,33593358;16,37242827;11,9406049;12,298709;11,60759089;11,21983486;10,21851193;9,554764837;82,99803841;82,99347657;82,1404133
699,4706421;10,98203187;9,492598034;9,173917957;61,02610464;60,98542208;62,88168155;44,54966663;45,40174031;43,83320149;32,10080235;31,17188383;31,28715109;21,62956266;20,75262742;20,63736015;15,18815685;16,19618036;16,65950955;11,17640411;12,05785965;11,73691943;10,36953328;9,634987004;9,779636117;81,33122387;81,07356763;81,07582778
