wl;card4_cyansquare_black1;card4_cyansquare_black2;card4_cyansquare_black3;card4_cyansquare_grey1a;card4_cyansquare_grey1b;card4_cyansquare_grey1c;card4_cyansquare_grey2a;card4_cyansquare_grey2b;card4_cyansquare_grey2c;card4_cyansquare_grey3a;card4_cyansquare_grey3b;card4_cyansquare_grey3c;card4_cyansquare_grey4a;card4_cyansquare_grey4b;card4_cyansquare_grey4c;card4_cyansquare_grey5a;card4_cyansquare_grey5b;card4_cyansquare_grey5c;card4_cyansquare_grey6a;card4_cyansquare_grey6b;card4_cyansquare_grey6c;card4_cyansquare_grey7a;card4_cyansquare_grey7b;card4_cyansquare_grey7c;card4_cyansquare_white1;card4_cyansquare_white2;card4_cyansquare_white3
903,7060547;14,23385078;17,07561342;14,10866299;91,76264397;89,82223335;88,29494241;73,69804707;74,77466199;75,36304457;57,78668002;61,34201302;60,94141212;45,74361542;48,2223335;45,83124687;30,12018027;33,32498748;31,4221332;27,5788683;23,88582874;22,85928893;17,42613921;15,34802203;15,77366049;94,29143716;90,03505258;95,41812719
904,263916;10,29626032;11,52258378;14,76444876;85,41767848;83,82710053;84,25206411;73,06945119;72,12238951;70,14327343;54,90529383;57,60077708;53,31471588;40,3108305;40,67508499;44,25692084;32,12724624;30,73093735;28,60611948;22,486644;22,14667314;21,64885867;14,12093249;14,01165614;12,50607091;86,66828558;85,36911122;86,55900923
904,8216553;13,25331971;14,04494382;11,91266599;91,01123596;87,53830439;87,60214505;72,86772217;74,61695608;72,3442288;59,23135853;56,48621042;61,23595506;40,27068437;40,71756895;44,58631256;32,68641471;30,66905005;30,69458631;22,91879469;20,53115424;23,39121553;14,21092952;13,07456588;14,3258427;92,05822268;95,00766088;94,43309499
905,3793945;12,6247122;14,23637759;12,1130724;85,16244564;88,1683295;89,75441289;76,78434382;77,93553338;72,3586595;58,01995395;58,09669992;58,83857764;45,15221284;44,37196214;46,82783321;30,49373241;29,36812484;32,48912765;23,30519314;22,33307751;21,3225889;16,34689179;13,58403684;15,86083397;89,06369916;89,34510105;89,39626503
905,9371338;15,90650663;16,07075174;16,50031586;87,23941883;93,19014529;90,15792798;78,40808591;77,38471257;76,96778269;58,7618446;61,78142767;61,37713203;44,25773847;45,33164877;44,35881238;35,59065066;34,21351864;35,81806696;26,17814277;23,27226785;23,43651295;16,04548326;15,13581807;16,39924195;92,40682249;90,53695515;90,04421984
906,494751;14,23328965;14,25950197;16,63171691;89,79030144;91,67758847;88,44036697;75,66186107;70,82568807;74,49541284;60,57667104;60,18348624;62,17562254;43,55176933;45,68807339;44,82306684;34,08912189;32,3853211;31,65137615;27,45740498;26,94626474;23,57798165;16,53997379;17,6802097;15,80602883;94,04980341;93,21100917;96,02883355
907,0523682;13,43695162;14,38957132;13,68764101;86,62572073;87,81649536;83,29155177;73,41438957;74,32940587;74,10378541;54,58761594;58,53597393;57,54575081;40,86237152;45,23690148;45,29957383;32,30132865;29,56881424;32,43920782;24,29180246;23,41438957;22,4492354;16,35748308;16,20706944;15,60541489;87,65354725;88,53096014;90,77463023
907,6099243;13,17142123;14,36648676;13,91673092;87,74094063;85,55641223;90,34952454;73,81135955;73,60575687;74,15831406;55,89822668;57,41454639;61,68080185;43,03520946;44,14032382;44,66718067;32,07401696;31,31585711;31,07170393;24,80082241;23,13030069;24,87792341;16,10125932;16,78231817;17,05217168;90,76072989;87,72809047;91,44178874
908,1674194;16,75754755;16,34525868;15,77337412;91,48822982;92,12661258;90,0518686;79,13286341;74,57108658;82,07208405;61,92312808;63,63878175;63,33289001;44,96608592;46,1630536;44,93948663;36,68040963;31,46695039;36,99960101;25,12302168;25,62840803;25,48211198;18,42000266;17,38263067;17,12993749;93,73586913;94,06836015;92,95119032
908,7249146;12,43727112;12,96622813;13,79357114;89,10891089;87,69835888;90,2482029;76,61738777;76,73945477;79,39780279;58,93123559;63,29852163;56,48989556;43,98480944;42,99471043;47,02292147;32,44269632;31,98155432;30,80157331;22,46032822;23,64030924;21,63298522;14,20046114;14,47172114;14,28183914;89,7192459;89,6107419;97,64003798
909,2822876;14,77043221;15,5917598;15,44365154;93,30819981;93,52363;92,52726538;76,35653696;76,74700417;78,22808671;63,9693012;59,18944392;62,25932409;46,72142184;44,2305103;46,07513128;32,86656793;35,14204928;33,63403797;26,47098425;23,77810691;24,20896728;16,57466002;17,0055204;19,72532651;98,990171;92,28490642;90,26524842
909,8396606;16,29220865;15,31993168;17,71120746;91,24950729;87,57062147;89,10787019;75,67993693;73,45946656;76,33688083;59,21692287;60,50453291;59,61108921;45,09262909;44,69846275;46,97148863;35,68519248;33,49099987;34,68663776;25,34489555;23,91275785;23,55800815;15,87176455;17,2119301;15,87176455;94,23203258;92,03783997;90,4086191
910,3970337;14,52573092;14,8564625;13,55999471;88,23918508;83,01362614;89,60179918;73,13136658;72,25823522;75,94919963;57,58698241;58,92313798;62,73316576;43,07448075;44,04021696;47,33430348;33,1525334;29,68646646;30,36115888;24,91070247;19,4470168;21,32557217;15,29302818;13,18957534;15,25334039;88,96679455;92,32702738;91,09670591
910,9542847;15,52617937;15,20217729;14,73561431;90,82426128;84,60342146;86,6251944;74,50751685;76,30896838;71,92846034;60,05702436;64,03576983;61,21047175;45,0622084;47,20062208;45,56765163;31,45412131;32,02436496;33,68325557;24,27423536;21,95438051;23,56143079;19,66044583;15,4224987;16,53706584;90,90202177;89,85225505;90,5002592
911,5115356;12,68507403;12,24489796;14,49913299;89,72922502;87,03481393;87,40829665;75,16339869;72,44231026;70,04134987;52,86114446;60,18407363;58,49006269;43,777511;41,92343604;42,39028945;33,29331733;32,61304522;31,26583967;24,38308657;23,18260638;24,14299053;14,93930906;16,0330799;15,48619448;91,31652661;88,27531012;89,50246765
912,0687256;13,0754818;13,18254818;14,61456103;83,89989293;90,80567452;89,90899358;72,91220557;75,18736617;74,04978587;58,40471092;59,47537473;60,41220557;45,78426124;44,28533191;43,93736617;32,48126338;30,63436831;31,06263383;25,97698073;24,02301927;23,38062099;16,99678801;18,12098501;15,13650964;91,38115632;90,48447537;91,40792291
912,6258545;12,94925293;12,53196931;12,76080226;86,1219545;85,74505317;83,38941984;70,99205815;69,22869834;74,90913986;55,06797685;59,79270427;57,61206084;44,47435725;43,03405573;41,66105802;31,04051689;30,8251447;29,37138242;21,6449051;22,61407996;20,37959348;16,15291425;15,03567102;13,19154664;87,41418764;87,65648136;87,14497241
913,1829834;16,12028911;15,90087765;13,87454827;84,16365514;82,65358802;87,10635003;73,87712958;73,89003614;72,36706247;56,15642747;56,85338152;57,44708312;42,66907589;44,87609706;41,64945792;31,14352091;32,42127001;32,88590604;25,03871967;20,61177078;21,91533299;17,3980382;15,01032525;16,48167269;88,55188436;90,29426949;85,42849768
913,7399902;15,1510989;14,3543956;14,82142857;88,1043956;85,46703297;88,35164835;77,51373626;77,5;76,49725275;55,56318681;63,61263736;64,3956044;47,3489011;46,60714286;50,16483516;34,56043956;32,63736264;36,56593407;27,37637363;23,91483516;24,98626374;15,92032967;15,81043956;17,63736264;93,33791209;92,26648352;91,7032967
914,2969971;13,51313777;15,89044905;16,46044766;93,89684415;86,29222856;91,8531906;74,04420965;75,35103573;75,40664535;58,50132073;62,7832615;60,21131656;45,72501043;46,62866676;46,28110663;31,72528847;32,57333519;34,45015988;25,41359655;21,64604477;26,03920478;16,32142361;15,91825386;15,05630474;93,04879744;89,85124427;91,46392326
914,8540039;14,2092257;14,18176826;15,10159253;86,03789127;86,80669962;85,21416804;76,276771;75,82372323;70,74409665;59,25315761;59,74739154;56,10928062;44,52224053;44,27512356;42,66886326;31,35639758;31,06809445;33,0450302;24,72542559;23,88797364;24,19000549;15,63701263;13,98956617;15,92531576;90,47226798;94,9066447;88,15211422
915,4108887;15,15021459;14,46351931;14,42060086;94,54935622;89,45636624;95,03576538;79,32761087;77,52503577;77,68240343;58,12589413;62,1602289;62,74678112;44,26323319;43,89127325;47,05293276;33,4620887;32,31759657;32,94706724;27,29613734;23,80543634;23,53361946;16,509299;15,50786838;17,56795422;93,40486409;93,24749642;96,0944206
915,9677734;14,59854015;15,55306008;13,60190904;91,99887704;90,70746771;87,73161145;79,67434026;73,38573835;77,83548568;60,45760809;63,11061202;60,31723751;44,00617631;43,76754632;48,07692308;33,43627176;28,43907917;31,30263897;25,99663111;23,75070185;23,84896126;20,18528916;17,78495227;15,16002246;91,07243122;89,30376193;94,48343627
916,5245972;14,79800937;14,25644028;14,3881733;91,08606557;91,43735363;90,80796253;75,13173302;76,74180328;76,49297424;61,09484778;56,8647541;62,20725995;42,93032787;42,68149883;47,04332553;32,34777518;30,70843091;35,14344262;26,46370023;22,42388759;22,73126464;16,67154567;14,3881733;12,26580796;97,20433255;89,87119438;92,59367681
917,0813599;12,64844756;13,2780083;14,45128058;85,29117184;82,18629275;85,01931607;72,04177994;71,11174703;77,63628559;56,68908284;57,57619116;57,63342395;42,50965803;41,90871369;43,51123194;33,60995851;30,6481614;32,75146659;23,98054085;23,39390471;22,4495636;17,18414652;14,06495922;15,59593647;85,6918014;90,62812992;89,31177565
917,6381226;13,47708895;13,58191075;14,28571429;91,04522312;88,11021264;88,91883798;78,97574124;74,00419287;79,35010482;59,71847859;61,245882;60,7966457;41,74902665;46,40610961;46,75052411;35,07038035;32,79424978;30,45822102;25,77118898;23,62982929;23,88439653;17,16082659;15,03444145;14,79484876;93,51602276;93,12668464;90,10182689
918,1948242;13,9330855;14,73605948;15,85130112;87,82156134;87,97026022;89,71003717;80,59479554;71,3605948;84,32713755;61,48698885;64,14869888;64,99628253;44,74349442;46,18587361;48,32713755;32,78810409;32,43122677;34,33457249;28,66914498;23,82156134;26,23048327;17,47211896;17,66542751;19,39033457;95,88104089;95,21189591;94,12639405
918,7514648;12,16820758;14,73307486;13,54011333;89,99403519;87,07127945;85,72919773;76,49865792;76,52848196;75,06710409;59,8419326;62,21294363;59,23053982;44,21413659;43,8264241;46,88338801;31,80733671;30,49507903;33,80554727;24,93289591;23,56099016;22,47241276;15,19534745;15,28481956;14,43483448;97,13689234;89,90456308;93,751864
919,3080444;13,6732852;14,72623345;14,5156438;93,21600481;90,80926594;84,566787;78,09867629;78,29422383;72,78880866;60,63477738;59,98796631;59,49157641;41,96750903;42,99037304;46,58543923;32,50601685;33,61913357;32,37063779;25,87244284;23,97713598;20,90854392;13,94404332;13,40252708;15,11732852;93,26113117;92,29843562;91,77196149
919,864624;13,43966918;14,20765027;14,16334367;85,23113277;87,99291094;84,1382366;74,99630778;70,52134101;76,93102939;53,98020972;56,50568601;57,21459164;42,97740363;43,43523852;47,09791759;32,83119185;31,70875794;29,16851278;25,5501403;23,54157436;22,28622065;16,26052282;15,65499926;14,99040024;89,01196278;91,55220795;87,15108551
920,4210815;14,78862414;13,54342813;15,11145273;91,37586472;91,06840892;84,78093774;77,15603382;74,20445811;76,7255957;61,21445042;64,2121445;62,5057648;43,99692544;43,85857033;45,91852421;33,80476556;32,48270561;28,54727133;25,54957725;24,27363566;23,35126826;15,97232898;15,89546503;15,40353574;96,97156034;93,23597233;90,29976941
920,9775391;15,76273719;15,29956671;14,38816674;89,42178395;85,88077095;84,072912;75,09338114;75,60137457;73,65904677;58,26983416;57,11937846;60,77991932;43,94143135;44,5091887;44,74824443;34,91707754;31,3312416;30,49454654;25,19049753;23,02405498;21,24607799;16,43508143;16,79366502;16,22590766;91,02046915;93,38114448;91,00552816
921,5339966;12,40333586;15,28430629;16,77028052;89,55269143;90,37149356;92,90371494;73,40409401;73,20697498;73,52539803;60,030326;57,07354056;59,07505686;41,71341926;46,33813495;45,57998484;31,15996967;32,6762699;34,0257771;25,3525398;23,56330553;21,07657316;17,64973465;16,30022745;13,52539803;96,48218347;86,0197119;92,73692191
922,090332;14,10043232;14,64915198;14,39973395;96,04256734;92,85001663;88,510143;81,84236781;74,59261723;78,66644496;60,30927835;65,08147655;62,37113402;44,87861656;47,40605254;49,71732624;31,16062521;33,83771201;34,28666445;28,10109744;24,16029265;23,96075823;16,2121716;15,41403392;14,69903558;96,57465913;95,34419687;95,01163951
922,6466675;12,7211322;14,45802509;12,54422644;92,44129945;87,24670312;87,40752654;75,15278225;75,00804117;78,85172081;59,31167578;62,35123834;58,13766484;45,20746221;45,14313284;44,21035703;33,93374075;31,7465423;31,97169508;25,39401737;23,81794789;24,55773561;16,32357671;15,59987134;14,92441299;96,52621422;92,31264072;92,39305243
923,2029419;14,11517987;17,34150669;15,97031779;91,9180513;91,33731247;95,75738022;80,36780126;80,01290531;81,81964833;62,28423939;60,67107598;65,15567027;46,50750121;46,70108082;46,68494919;31,77931925;36,08646556;34,66688176;27,601226;25,03629618;24,32650427;20,35812228;17,56734957;15,76060655;96,49943539;88,44974996;93,35376674
923,7591553;13,21782178;14,12541254;11,36963696;92,60726073;86,89768977;89,65346535;76,12211221;78,71287129;76,81518152;61,35313531;59,22442244;60,75907591;43,92739274;44,33993399;45,3630363;32,27722772;32,44224422;33,59735974;27,14521452;21,35313531;20,24752475;14,65346535;14,12541254;14,8349835;91,51815182;93,44884488;94,24092409
924,3153687;15,88695513;14,97684816;15,85502156;88,63164618;90,34009261;87,99297461;76,25738464;73,00015967;74,27750279;60,17882804;56,10729682;55,24509021;41,59348555;43,68513492;46,70285806;35,07903561;33,4823567;34,32859652;26,15360051;22,94427591;23,80648252;16,70126138;16,20629091;18,29794028;90,6434616;90,97876417;90,75522912
924,871521;14,57410143;14,11455769;12,7195142;87,54308223;89,18430986;94,32135237;76,62891843;74,88921713;76,72739209;59,29755457;60,28229115;60,8731331;45,15017233;45,01887412;41,60512063;32,47989496;33,07073691;31,95470212;26,37452815;21,82832759;21,27031019;16,92105695;13,44165436;16,08403086;92,89348433;96,61907107;90,05416051
925,4276123;18,23560118;17,08717592;16,73916826;96,46772229;93,10944841;92,53523578;81,03358274;78,09291804;79,03253872;63,30259266;61,89316165;61,04054289;48,09465808;49,76509483;48,87767531;38,64625022;35,89698973;34,93996868;30,62467374;27,33600139;27,35340177;20,46285018;18,25300157;19,03601879;100,4872107;101,9314425;97,52914564
925,9836426;13,95189003;14,604811;14,14089347;91,90721649;92,59450172;90,41237113;75,51546392;79,3814433;74,87972509;58,57388316;61,21993127;60,85910653;43,91752577;44,22680412;44,34707904;32,93814433;33,52233677;34,3814433;24,98281787;23,50515464;22,02749141;17,74914089;15,20618557;15,48109966;96,27147766;88,90034364;90,6185567
926,5396118;14,07357408;14,20857239;12,89233885;87,54640567;86,44954438;85,42018225;78,09652379;75,24468444;80,07087411;58,50489369;58,96051299;58,80863989;43,18258522;45,34255822;45,29193385;33,41208235;32,65271684;32,26459669;26,86466419;22,73034087;22,35909551;16,50354371;15,08606142;15,2716841;89,31825852;92,96321296;92,99696254
927,0955811;12,91486291;16,07142857;13,90692641;90,76479076;87,82467532;85,93073593;75,46897547;75,18037518;76,98412698;56,25901876;60,19119769;60,71428571;45,58080808;44,19191919;44,57070707;30,53751804;29,09451659;33,06277056;23,86363636;24,47691198;23,37662338;15,89105339;12,80663781;12,21139971;96,80735931;93,34415584;95,16594517
927,6514893;14,77005707;14,66935213;17,40516952;83,19906009;81,11782477;87,83148708;76,56931856;68,99966432;73,46424975;60,52366566;58,91238671;58,84525008;44,22625042;45,0318899;42,81638134;33,98791541;30,56394763;31,26888218;25,56226922;22,6082578;23,66565962;19,25142665;15,92816381;17,32124874;86,77408526;89,24135616;88,87210473
928,2073364;13,51591677;13,9605193;11,96869998;91,05459719;87,62226569;93,45545083;75,15561088;74,33754224;78,33896497;58,02952161;63,45367242;57,62048728;40,61888672;45,5272986;46,84332207;35,42592922;33,4163258;31,94024542;28,0988796;22,67472879;23,54614974;17,14387338;16,29023653;15,16983816;90,75226747;90,32544905;95,42948604
928,7631836;16,15059817;14,93666432;13,21252639;88,35327234;85,7494722;83,83180859;75,52779733;71,60450387;73,62772695;57,8817734;61,52357495;57,68824771;44,5460943;45,16185785;45,07389163;34,09570725;32,565095;34,20126671;25,52779733;21,39338494;24,82406756;16,08022519;15,1653765;16,22097115;89,63757917;87,66713582;86,29486277
929,3189697;13,58997314;14,80752014;13,64368845;87,55595345;86,75022381;84,52999105;74,05550582;74,50313339;73,76902417;57,38585497;55,7385855;57,83348254;42,81110116;43,59892569;47,44852283;34,09131603;34,46732319;31,72784244;27,43061773;22,86481647;23,09758281;15,129812;16,06087735;13,85854969;90,85049239;89,81199642;87,71709937
929,8746948;14,04174573;15,04743833;13,75711575;89,82922201;89,82922201;85,99620493;75,86337761;76,01518027;75,18026565;59,22201139;58,40607211;57,21062619;42,67552182;45,67362429;44,11764706;32,10626186;32,25806452;32,4857685;25,028463;20,91081594;22,39089184;15,18026565;14,89563567;15,18026565;96,52751423;98,80455408;90,20872865
930,4303589;15,77275276;17,09960755;18,33302187;90,39431882;89,6094188;88,11437115;76,93888993;78,97589236;80,34012334;61,27826574;64,86638012;62,02578957;45,78583442;49,22444403;48,96281069;35,37656513;37,91814614;37,41356756;29,30293403;22,0893291;26,03251729;21,56606242;18,51990282;20,96804336;95,47748084;96,67351897;90,45038311
930,9859619;16,48165569;13,24553151;16,14299153;90,19755409;86,82972719;84,94825964;75,50329257;73,03857008;77,51646284;60,94073377;59,98118532;59,52963311;45,94543744;46,02069614;48,03386642;34,84477893;31,81561618;30,06585136;27,77046096;25,34336783;24,42144873;17,57290687;15,69143932;18,62652869;97,21542803;88,41015992;87,99623706
931,5415649;14,0106748;14,41097979;12,9813191;88,65802516;86,06557377;88,6770873;78,72664888;75,2001525;77,16355318;58,34921845;60,6557377;63,61036981;43,1948151;46,95005719;50,64811285;34,3309188;34,90278307;33,58749523;25,60045749;23,33206252;27,27792604;19,19557758;16,64125048;16,0693862;91,40297369;91,82234083;91,49828441
932,0971069;14,68401487;15,38620405;17,20363486;97,91408509;91,40850888;95,5803387;81,24741842;72,69723255;76,45600991;60,22304833;63,85790995;64,70466749;47,5629905;44,83684428;50,95002065;32,6724494;35,81164808;36,05947955;26,8071045;26,18752582;27,28211483;20,52870715;16,52209831;18,48409748;87,87691037;93,10202396;97,70755886
932,6525879;15,94116478;13,69509044;17,23315444;87,83542039;91,96978732;86,54343073;82,94573643;77,1019678;76,90320016;57,54323196;57,42397138;60,94215862;45,37865236;47,98250845;44,66308885;32,63764659;37,28880938;30,64997018;26,75412443;26,61498708;24,96521566;18,04810177;18,42576029;17,37229179;93,61955874;93,02325581;92,6455973
933,2080688;16,44695543;14,58464114;16,36325591;90,81397782;85,85478134;85,01778615;78,30089977;77,06633187;81,33500732;61,87486922;61,45637163;60,4519774;43,87947269;47,85519983;49,17346725;39,3387738;35,11194811;33,87738021;29,33668131;26,13517472;25,86315129;20,69470601;19,43921322;16,17493199;90,47917974;91,10692614;94,28750785
933,7634277;16,27609715;15,38133788;19,15210908;87,75031956;87,38815509;84,87430763;76,50191734;74,75500639;72,81636131;60,11930124;60,11930124;59,01150405;47,14529186;47,18789945;45,95227951;36,85556029;36,68512995;31,80656157;30,03834683;25,30890499;25,58585428;18,29995739;19,06689391;19,96165317;94,97230507;95,86706434;91,24414146
